Price,Close,High,Low,Open,Volume
Ticker,8058.T,8058.T,8058.T,8058.T,8058.T
Date,,,,,
2016-01-07,453.0492248535156,464.3463537722034,453.0492248535156,463.64756317209475,22614900
2016-01-08,452.0010070800781,460.0370984146552,447.8082637750814,447.8082637750814,19235100
2016-01-12,433.5997009277344,450.9529919587796,433.5997009277344,445.12974938109073,31053000
2016-01-13,444.78021240234375,448.6235606634795,440.47098952898784,441.16978012192163,25763100
2016-01-14,432.0854797363281,433.4830608488454,422.6518072268365,430.92085724309095,36800100
2016-01-15,436.04534912109375,442.5673807243494,433.48310261765994,438.8405116154597,25415700
2016-01-18,432.9008483886719,435.4630952299128,424.28244377838945,425.68002520982986,17961600
2016-01-19,432.2019958496094,436.1618235558663,427.4269408588249,430.22210332187814,15503700
2016-01-20,417.87677001953125,430.687916533411,416.9450634560395,429.9891259480941,28177800
2016-01-21,401.2223205566406,423.816537814281,401.1058412290145,419.62379382930874,30011400
2016-01-22,425.9129333496094,427.1940354211217,412.7523893306919,416.4792588619642,21396000
2016-01-25,434.6477355957031,436.51119133715974,424.0493977080306,432.0854892825492,16964400
2016-01-26,418.45916748046875,427.427010273006,417.4109813865983,427.310530934531,14007600
2016-01-27,431.2702331542969,434.64770647427883,426.14574087133036,429.75617280013097,22347300
2016-01-28,428.591552734375,434.6477521364876,427.19397153779465,431.3867151275357,15874500
2016-01-29,443.8486022949219,447.226076677899,422.30252589610285,432.7843870682411,28365900
2016-02-01,452.1175231933594,455.7279555501655,445.94488704211756,448.04125886527066,22495200
2016-02-02,441.0533447265625,450.3705384422352,438.72401430954943,447.34246008107004,22975500
2016-02-03,410.65594482421875,422.535384677294,407.16199192625544,419.27434775559755,36038700
2016-02-04,424.74822998046875,430.5715137501896,410.5395011779099,410.65598050155904,28978800
2016-02-05,434.6477355957031,436.1617960513111,418.1096778486038,419.27434301836314,22461900
2016-02-08,435.4630126953125,438.374611691769,427.7763162792726,428.9409388175382,15832500
2016-02-09,403.9009094238281,418.92490518959335,402.5033284223616,417.0614496373755,30767400
2016-02-10,386.1983337402344,403.901016920027,381.30679893324447,403.78453758864197,28363800
2016-02-12,365.0015869140625,377.1139850089388,364.5357549763456,372.68828304509174,32384400
2016-02-15,403.0857238769531,408.0937377292615,382.5878791211826,384.3348557381743,27603900
2016-02-16,415.5475158691406,421.95306831836837,398.31066582134343,398.31066582134343,20799600
2016-02-17,404.48333740234375,420.08969152494706,398.5436164312573,415.1981566075818,23113800
2016-02-18,439.3064270019531,443.61560781332736,419.74028772626826,420.08968307047695,37868700
2016-02-19,434.6477355957031,437.79229316834085,422.3024212787874,432.78427985424645,25612200
2016-02-22,436.04534912109375,443.38265066880444,428.59156825251944,431.6196893886125,16931400
2016-02-23,445.1296691894531,456.54323623378815,443.14977645290077,450.3705993604435,28434300
2016-02-24,432.0854797363281,434.8806419613627,424.0493883393538,433.2501448803562,22614900
2016-02-25,437.9088134765625,441.9850779761431,430.57151178683995,433.01727901674747,18098700
2016-02-26,429.5232238769531,445.0130508890785,427.42685246321116,442.8002428306524,21842400
2016-02-29,420.9048767089844,435.34656399587016,420.9048767089844,434.647773363453,21778200
2016-03-01,421.02130126953125,427.1939368360826,413.6840005835062,420.9048219623469,14641500
2016-03-02,445.4790954589844,447.92486304189646,432.66794614637894,435.57954578740635,21538200
2016-03-03,468.7720031738281,469.3543570951318,448.97295081773314,450.719927280059,36213600
2016-03-04,478.3221435546875,481.69961708138635,466.675619876966,469.2378661752705,26999100
2016-03-07,479.9526062011719,483.21364283297805,473.54705489152303,480.65139671864546,20668500
2016-03-08,475.52703857421875,490.08516293719777,471.33429466320433,483.79604707067614,27119700
2016-03-09,467.4908447265625,468.8884257272398,457.3583824716519,463.8804129245503,17255700
2016-03-10,475.6435241699219,476.5752308343861,469.7038035510182,472.3824868681012,15387600
2016-03-11,483.0971984863281,486.12531938168496,460.0371097410906,460.0371097410906,29469600
2016-03-14,484.37841796875,488.5711620262315,482.2820459400093,488.45468269659096,13846500
2016-03-15,477.62335205078125,484.7277370248679,474.5952738138418,482.98076060917373,16317000
2016-03-16,470.402587890625,475.8764337783384,468.42265261039944,471.1013785422819,13123200
2016-03-17,470.05316162109375,481.3502479786593,465.97685465424166,477.27398366260104,17504400
2016-03-18,474.2459716796875,479.25394328779015,467.02510597600497,472.3825155866727,17844300
2016-03-22,477.50701904296875,485.89250840753294,473.78014909787504,482.9809085898178,16619100
2016-03-23,466.209716796875,478.322070571032,465.8603215663629,476.80801035521796,14908200
2016-03-24,447.22601318359375,454.7962309606548,436.2782788522716,442.5673946626659,42423000
2016-03-25,461.4347839355469,463.8805514169204,445.5955562995657,447.57544909136334,25770000
2016-03-28,461.78411865234375,462.8323045781504,455.72796173710145,461.4347233437415,15243900
2016-03-29,469.8049621582031,470.3947536674334,458.8353757108585,461.07648841580897,20080500
2016-03-30,456.712158203125,464.850882353309,456.712158203125,463.7893096380676,14172000
2016-03-31,449.6349792480469,458.24552736538215,449.6349792480469,455.29670004947246,18738600
2016-04-01,433.9473571777344,447.98369336111057,432.5319268669568,446.6862299747328,22388400
2016-04-04,439.2552795410156,447.51192866022103,432.76787535120206,434.06533891096046,13174500
2016-04-05,419.0853576660156,433.8294096644847,418.73150007248836,429.8190092060061,25371000
2016-04-06,414.72100830078125,423.0956217718371,413.1876113346171,416.7261864907671,14187300
2016-04-07,418.8493957519531,423.4495441596883,412.83381706491474,418.61350510390395,11648400
2016-04-08,422.3879089355469,428.6394205408962,408.5874657548478,411.65425970311276,16886100
2016-04-11,422.03411865234375,423.21365829693485,414.0133613774363,422.3879762261706,14197500
2016-04-12,434.77301025390625,436.30640753913696,422.7418522195748,422.85981914782536,13935000
2016-04-13,452.93768310546875,454.11722272039043,439.2552049934922,447.2759620666504,21759900
2016-04-14,470.51263427734375,470.51263427734375,459.54304883566573,459.77898269593237,19746300
2016-04-15,468.15350341796875,470.9843636049254,463.78924623124425,464.4969612779835,12705900
2016-04-18,446.33233642578125,452.93766294523203,438.311536514125,439.8449336257214,22671600
2016-04-19,459.0712585449219,464.8509036850129,455.7685733252225,462.1380099089601,15954300
2016-04-20,456.59423828125,467.799713748122,452.1120135380974,465.91245895124166,20783400
2016-04-21,464.850830078125,469.45097799352425,456.12235868843146,457.77367943904926,27874500
2016-04-22,463.5533447265625,464.14309285316074,453.4094436933862,460.01476957597805,25166400
2016-04-25,462.7277526855469,468.035616442565,457.7737465123299,466.50226237643034,11024700
2016-04-26,451.1684265136719,464.6150149117264,446.45031092286985,459.5430417315019,22150500
2016-04-27,453.88128662109375,456.4762564828046,447.15799292095943,447.5118504841244,16096800
2016-04-28,439.4911804199219,467.79979107498934,438.3116405774568,460.95852910151075,23522100
2016-05-02,419.7929992675781,421.4443200160767,415.6646326030826,416.13645704358197,27828900
2016-05-06,416.13653564453125,422.9777969442194,413.77749938745256,420.3828268245775,17985900
2016-05-09,416.8442077636719,420.9725315858071,413.8953803504306,415.66466815927475,15170700
2016-05-10,424.1572265625,435.2447772931288,413.1876427445431,416.37236062717574,33255300
2016-05-11,429.34716796875,439.49106983592037,427.45991333477605,434.65503113101954,18026700
2016-05-12,438.4295959472656,439.8450264426563,426.6343274205063,432.5319832816413,22232700
2016-05-13,429.93695068359375,443.9732866640628,429.81898376089924,443.5015053642937,18471000
2016-05-16,433.0037841796875,438.78347336171976,430.05499931163064,431.8242875106698,12240900
2016-05-17,440.4347229003906,441.85015322914984,435.4807167497336,437.6038622428723,15548400
2016-05-18,452.93768310546875,455.6505767047347,440.5526683330536,441.14241654276265,22942200
2016-05-19,445.3887023925781,456.5942206215591,441.2603785792974,455.4146810196919,17467500
2016-05-20,443.0296936035156,444.56309086060264,437.6038629361741,442.3219784380148,15294000
2016-05-23,443.85540771484375,446.9221592547476,434.65510989962326,443.85540771484375,11388600
2016-05-24,441.1424560546875,442.67585337187757,436.4243835634231,442.67585337187757,11067600
2016-05-25,446.80419921875,449.63506012867975,445.506735700202,447.74784831906624,11834400
2016-05-26,448.8094177246094,456.35835129629464,447.39398728047973,456.24042755628994,12291300
2016-05-27,452.8197021484375,454.1172086432812,449.0452359713972,451.52223884909597,8910600
2016-05-30,456.8301086425781,459.1891446372741,454.70696328870093,457.655790678698,11498400
2016-05-31,464.0252990722656,464.0252990722656,452.9377460974194,456.83017985294407,49357500
2016-06-01,460.72265625,464.6150903657834,457.7738281274171,460.25083165564297,14143800
2016-06-02,448.9272155761719,458.5993352972991,446.09635548174407,455.29665078863434,14070600
2016-06-03,449.75299072265625,452.701818330722,447.62984521177043,451.16842106324685,7904100
2016-06-06,452.1120300292969,453.40953664751316,442.43995143181127,447.1580238028509,12621600
2016-06-07,458.1275939941406,461.0764215259626,453.88130308215943,457.30195511381424,16718100
2016-06-08,461.43023681640625,461.43023681640625,453.7633377708712,459.77891601157586,11184300
2016-06-09,458.5994873046875,463.67146105352606,456.24045084257045,458.0097389880361,9951000
2016-06-10,453.4095153808594,456.12240902673733,449.04525760661727,455.7685514557313,18204900
2016-06-13,431.9422302246094,442.4400361301546,431.9422302246094,441.2604962138368,14505300
2016-06-14,425.926513671875,434.4190946802015,421.2084419086941,426.2803712138886,17379300
2016-06-15,422.03411865234375,425.3368037398961,418.1416853402482,422.859800723108,14130300
2016-06-16,409.8851013183594,423.44961496618157,407.29013097388815,422.38804207919486,16326000
2016-06-17,412.95172119140625,418.96729896368896,410.00289415943513,414.0132937394561,24510000
2016-06-20,424.7471008300781,427.4599947870114,420.0289849438597,423.2137034480676,14457600
2016-06-21,425.3367004394531,428.16756034254433,417.5518357059523,422.2699499429357,11584500
2016-06-22,423.3315734863281,426.75218188346696,420.6186369548565,425.80857620041127,8838300
2016-06-23,436.77813720703125,439.84488791601854,426.87012685976777,429.2291625439505,15568500
2016-06-24,410.94659423828125,442.79377465066375,405.4027969991238,440.67062928983825,31715400
2016-06-27,408.5875549316406,418.8494251775189,403.39765794142295,414.9569916359789,17193000
2016-06-28,407.6439208984375,410.47478146023224,396.20251172934917,403.3976300557454,16725300
2016-06-29,421.4443664550781,424.0393363705154,411.3004638328304,417.0801086871847,14845200
2016-06-30,421.7983093261719,429.93703509337155,421.79830932617193,426.87028326075716,17007000
2016-07-01,423.9214172363281,426.5163874442912,420.38284113251905,425.9265959633169,10325400
2016-07-04,430.29083251953125,431.94215355284734,421.44439270621854,424.3932203758251,8857200
2016-07-05,428.2856750488281,430.52674444856024,423.92141679351926,427.57795982880555,8226900
2016-07-06,420.6186828613281,421.6802555689385,413.0697501819907,420.9725404305316,13032900
2016-07-07,416.8442077636719,424.7470410416766,414.95695303573706,420.73664094312886,10249800
2016-07-08,412.3620300292969,422.97775697631397,412.3620300292969,419.91096261684,11005800
2016-07-11,412.3620300292969,412.3620300292969,412.3620300292969,412.3620300292969,0
2016-07-12,438.7833557128906,449.9888302371657,438.31153125448395,445.0348246081492,16520100
2016-07-13,454.3531494140625,457.53786775107693,452.4658945195516,452.9377190420561,18273600
2016-07-14,453.7633972167969,457.1840061876034,449.9888874605553,450.93253649736903,10596300
2016-07-15,457.6558532714844,459.54306504715066,453.6454526560533,457.5378863371895,15755700
2016-07-19,456.476318359375,458.3635733505783,453.1736329236465,457.6558581283157,12391800
2016-07-20,450.5785217285156,455.53252625936926,446.9219801762932,454.82481132639015,13077000
2016-07-21,453.5274658203125,460.6046176572771,451.28639653561163,457.65583318887974,13149000
2016-07-22,451.6401062011719,453.6452841663843,446.8040252328762,446.8040252328762,8992200
2016-07-25,446.2143859863281,452.70178902592045,445.62463778109367,452.58382210667224,9887400
2016-07-26,433.2396240234375,441.4962716962816,430.6446541629847,440.9065234897937,15629400
2016-07-27,428.2856750488281,435.9525755339029,426.3984200635982,433.12171465381266,20881800
2016-07-28,426.2804260253906,431.58828983808434,425.10092953068505,431.58828983808434,10810200
2016-07-29,419.55712890625,424.27524443834494,412.0081958895053,424.15727751150314,27369300
2016-08-01,416.4903564453125,417.0801046586001,408.23366548176676,412.5979232075058,16176900
2016-08-02,413.187744140625,420.50083061089157,412.8338865112738,412.8338865112738,18044700
2016-08-03,434.8909606933594,445.2707973161668,428.1676667526158,432.0601000867305,39706500
2016-08-04,455.41473388671875,456.4763066929815,442.79382714409763,444.3271812894718,32672100
2016-08-05,462.84576416015625,465.3227674851724,452.4659263044425,454.4711482693194,24109800
2016-08-08,472.39984130859375,472.5178082267722,465.20472320976216,468.97923263644566,19240500
2016-08-09,484.3130187988281,487.2618461125584,473.93322613422066,474.16911676893847,18603600
2016-08-10,485.37469482421875,485.4926617644533,477.2359694447855,477.2359694447855,14714700
2016-08-12,489.50299072265625,491.8620268124639,486.6721301366852,490.68248716980776,13560600
2016-08-15,482.6616516113281,489.26697750858517,481.12825464417125,486.6720511893936,7605300
2016-08-16,475.2307434082031,488.3234742392557,475.2307434082032,487.379868397682,12911400
2016-08-17,489.0312194824219,490.56461686531264,473.81534217580526,474.2871667233507,14590800
2016-08-18,489.3851013183594,493.27753524063127,483.1336309326084,488.3235284304671,13898700
2016-08-19,507.1958312988281,515.9243030516357,495.16467471189014,495.40056534450616,31142100
2016-08-22,507.6676330566406,509.5548877802537,493.51333061830024,497.40576378884384,24490200
2016-08-23,495.6365661621094,500.8265067974476,494.10321191597336,499.17514241551686,14537700
2016-08-24,500.3547058105469,506.3702857248179,499.411099830342,501.2983117907517,10441200
2016-08-25,499.4109802246094,502.241840682764,495.16468953737746,495.2826132594655,11506800
2016-08-26,495.4005432128906,499.17500914363194,493.2773980276925,495.87236765254556,11544600
2016-08-29,504.6008605957031,510.6164388776996,503.7751785898699,507.1958303315353,11593200
2016-08-30,503.5393371582031,506.9599460385928,500.8264434389634,503.42137023284295,8845200
2016-08-31,508.4932861328125,514.2729736977492,507.0778559696036,508.02146167990935,14593200
2016-09-01,510.3805847167969,510.3805847167969,506.3701845103865,508.25743928908037,12196200
2016-09-02,506.3700866699219,509.79069479959185,504.12897475296796,507.90348358104785,8595300
2016-09-05,523.5912475585938,525.9503268712857,510.2626265434546,514.7448081247613,19497900
2016-09-06,519.1090698242188,524.8887580289888,517.9295301591316,519.6988180590097,13440300
2016-09-07,518.2833251953125,518.8731165544357,511.9138895243826,512.149823346232,13838700
2016-09-08,520.7603759765625,523.7092034575953,516.9859096294235,521.3501673900715,14463000
2016-09-09,522.7656860351562,526.0683284488495,521.1143216327981,523.2374674111059,18009000
2016-09-12,513.3294067382812,516.7500589757657,507.66768518162553,515.216661655669,12033000
2016-09-13,504.7189025878906,514.862806016985,501.7700748674122,512.5037697579069,15267300
2016-09-14,495.0467224121094,500.9443339656232,493.04154398692526,496.81601019771375,14346000
2016-09-15,494.10321044921875,497.5238197521882,490.8005248906722,492.5698130121238,13431900
2016-09-16,487.2618103027344,497.75956911095074,485.0206982533629,494.1030701617903,19382700
2016-09-20,501.0623474121094,501.06234741210943,486.43621929442133,486.7900768844016,16016700
2016-09-21,508.6114501953125,508.8473409154509,489.739026305274,495.63663987287225,21589200
2016-09-23,512.8576049804688,515.57049871982,504.2470560574766,511.913955961603,17015700
2016-09-26,507.3136901855469,510.73434149659596,504.8366876753713,510.3804839951423,10363500
2016-09-27,510.6164855957031,510.6164855957032,494.6928945688101,502.35979436844207,15896700
2016-09-28,524.2521362304688,525.8070852988279,514.9225294255459,519.9461638589659,22135500
2016-09-29,543.5093994140625,548.6526589098826,538.246558773593,541.834869165417,27348300
2016-09-30,546.619140625,549.3701632010585,538.0071981580991,540.1601837748243,24745800
2016-10-03,549.7291259765625,551.8821121096299,541.3563875248728,542.5525055330043,17111400
2016-10-04,548.7722778320312,554.6331555392509,544.466305409119,552.0017571492156,12603900
2016-10-05,546.4994506835938,551.6427080901933,544.4660902217285,550.9250463033468,11774400
2016-10-06,554.3937377929688,558.9389145699085,552.3603773037642,552.5995833017294,16950900
2016-10-07,554.3937377929688,554.6329437909341,550.9250537107725,554.5133626932513,8215500
2016-10-11,563.4841918945312,567.5509132824754,555.7094924478178,559.7762576383662,16330200
2016-10-12,562.7666015625,567.0725733224614,554.2742391675027,555.3507321074931,15242100
2016-10-13,562.6469116210938,569.2254934284161,558.9389773220423,564.680272338584,11486700
2016-10-14,565.2784423828125,565.9961043732254,558.5802346038837,561.809713560742,12201000
2016-10-17,570.660888671875,574.1295735780388,567.4314098204985,567.4314098204985,14255400
2016-10-18,574.3688354492188,574.3688354492188,569.3452011922209,570.5413191876157,12688200
2016-10-19,576.880615234375,578.7943951425987,571.2589442448958,576.2825781766977,13611600
2016-10-20,586.0906372070312,588.3632042970285,576.5217815137611,577.478693364655,19053000
2016-10-21,576.6414184570312,585.8513995460985,576.5217935225248,584.4160755424717,13841700
2016-10-24,574.9669189453125,576.0434120052458,569.7040347838948,574.0100070236285,13295100
2016-10-25,571.6177978515625,577.9571310820646,569.4648117956244,577.2394690634186,12779700
2016-10-26,565.0391235351562,568.0293960643487,562.7665567113679,564.5607114683621,19083600
2016-10-27,554.8722534179688,564.2018577783339,554.393797567851,560.7331295195387,23819400
2016-10-28,554.3937377929688,564.4410029439093,552.9584141999773,564.3213780436267,25556100
2016-10-31,548.0545043945312,559.0586393050145,545.7818936989262,556.7860286094094,24945300
2016-11-01,561.2116088867188,561.4508149204989,549.3701874715897,550.2074742937303,19681500
2016-11-02,561.9293823242188,568.6275468229971,555.5900488486359,558.9391091967176,22005600
2016-11-04,538.7249145507812,556.1880072751086,536.4523037911531,552.599697550753,26619300
2016-11-07,545.5427856445312,545.6623667850466,536.4523850319694,540.6387324101653,20207100
2016-11-08,554.752685546875,554.9918915952277,547.0976101708867,549.0113899655361,14302800
2016-11-09,533.3424072265625,563.0057506367217,523.893177775407,559.7762721435856,29650200
2016-11-10,571.8569946289062,575.3257235310588,562.1685575346556,574.1296055852187,27589500
2016-11-11,589.080810546875,592.0710831434179,582.5022721581308,586.0905817529394,30048600
2016-11-14,596.97509765625,599.367333278574,591.114221127554,593.7456189884595,23553600
2016-11-15,594.5829467773438,603.5537214722342,587.8847829393624,598.0516317251645,17811600
2016-11-16,584.416015625,600.0849969265317,581.425786792427,598.0515922614612,23288100
2016-11-17,574.9669189453125,583.220032404802,573.7708009445149,576.8806551834509,21675000
2016-11-18,576.5216674804688,582.1433811340344,573.4118140867067,580.4688076274986,25383000
2016-11-21,584.0571899414062,584.7748518761296,574.0099228552807,578.6747254309819,14501700
2016-11-22,591.4730834960938,592.3103265860152,584.1768389250299,587.2866928360457,16415400
2016-11-24,583.6984252929688,598.051665618227,580.7081960936155,598.051665618227,25956600
2016-11-25,576.5216674804688,587.5258449708933,574.3686819457251,581.3060943807665,18428700
2016-11-28,594.9417114257812,595.0613363425779,579.033524806491,579.1531497232876,22046400
2016-11-29,597.5731811523438,597.6927622721726,591.3534298299619,591.9514668369303,13673700
2016-11-30,591.2338256835938,597.6927832752103,589.3200896730026,597.3339522978983,18752400
2016-12-01,601.8790283203125,607.3810727734079,599.0083811960544,600.4437047581835,24594000
2016-12-02,604.2713623046875,612.4048498092649,600.5634276263345,607.1420101066101,16094700
2016-12-05,611.806640625,611.9262655172879,601.1613392892821,602.8358687683284,17918400
2016-12-06,613.9597778320312,615.9931386886224,611.2087550492776,613.2421159058687,23281500
2016-12-07,620.1795654296875,620.1795654296875,614.5578508105982,615.6343437628566,14881800
2016-12-08,627.116943359375,627.116943359375,619.4619114683336,621.9737283894027,20904600
2016-12-09,627.8345336914062,628.5521955869585,622.3324883605765,624.8443049950093,24597600
2016-12-12,610.0127563476562,628.43276398334,607.3813141703824,627.9543080049402,27329700
2016-12-13,620.1795654296875,620.1795654296875,604.3910021298989,606.5439880344155,19933800
2016-12-14,610.0127563476562,620.299231363627,602.1184736184513,620.299231363627,20510400
2016-12-15,609.4147338867188,612.2853822209406,603.9126433119211,603.9126433119211,17938500
2016-12-16,616.5911865234375,617.6676793551161,611.9263842528303,613.6009140567952,17400300
2016-12-19,613.12255859375,613.84022059905,608.2185494917377,611.9264844533252,9576900
2016-12-20,613.2420654296875,615.7538819645077,607.9792263385513,612.4047786505461,13775700
2016-12-21,616.2323608398438,622.6913178850505,613.3617132641964,618.3853465215793,16344300
2016-12-22,619.3422241210938,619.8206799920445,612.2852299882537,616.7107825347741,12000600
2016-12-26,603.4339599609375,618.8636889437864,603.0751290543596,618.3852769367498,18228600
2016-12-27,603.0751953125,612.1655938787426,600.9222096364904,601.4006654986944,11343600
2016-12-28,607.0223999023438,611.806827622451,599.6065741683963,602.3575971110876,8235000
2016-12-29,601.9986572265625,602.7163190646243,597.4534801863725,601.520245202923,10653600
2016-12-30,595.659423828125,597.6927847704435,591.4730770165482,597.2143726679037,13308000
2017-01-04,612.2852783203125,613.4813523881944,599.7261939892827,600.6830620041102,15529200
2017-01-05,609.4147338867188,614.5579496171213,606.3048356562335,614.5579496171213,10726200
2017-01-06,608.9361572265625,610.610687155485,604.2713546078558,604.9890165491952,8642100
2017-01-10,604.869384765625,611.9264229771766,604.0321417119623,607.8596574214998,14166000
2017-01-11,613.720703125,617.0697636287075,607.5009504997163,607.5009504997163,12765900
2017-01-12,612.6441650390625,612.8833711138797,606.1852067954736,612.0460841480987,11115600
2017-01-13,610.0127563476562,611.8069115133846,605.7067839499081,608.9362632482192,11870400
2017-01-16,612.5245361328125,614.5578972621224,607.740108049162,608.0989390603705,10731000
2017-01-17,599.0086059570312,612.8833909961983,599.0086059570312,612.6441849136211,11369700
2017-01-18,606.9029541015625,608.8166905742365,597.0948904192826,599.0086706945767,10824300
2017-01-19,612.4049072265625,615.9932173153952,608.0989351199634,611.6872452087961,11689500
2017-01-20,611.806640625,618.7440521283584,610.6105231099115,616.8302728647361,14397300
2017-01-23,611.0891723632812,614.1990263240561,601.6399417481813,607.6204874146242,12992700
2017-01-24,618.5049438476562,626.758055843972,614.1989723713177,619.3422306800355,19042500
2017-01-25,618.5049438476562,627.5953426763513,613.0028983851838,625.5619818578381,16916100
2017-01-26,626.5189208984375,630.5856867995271,620.7776249451872,623.2894419247342,18351000
2017-01-27,625.56201171875,633.5758742582913,622.9305699789523,631.5425133427166,9959100
2017-01-30,622.3325805664062,625.5620595748762,617.5481526196539,621.0168376945472,9516900
2017-01-31,609.8930053710938,616.8304185125343,607.1419826196673,611.2087480891472,16910400
2017-02-01,615.5146484375,616.591141190032,599.486838253622,605.945794768814,10881600
2017-02-02,628.55224609375,647.2114568774532,605.5870635907305,617.906941721866,37473300
2017-02-03,613.36181640625,631.0641168977988,611.9264923770642,623.1698347372771,22440900
2017-02-06,606.42431640625,619.2226059188856,605.3478235368898,615.993127310805,20079300
2017-02-07,607.8596801757812,612.7636889686947,602.8360464553202,607.5008491957484,13686000
2017-02-08,618.1461791992188,618.8638411889248,610.3715222449412,613.3617951362532,14241300
2017-02-09,610.8500366210938,616.4717081441596,608.8166315872872,614.0795158837814,12218400
2017-02-10,609.0557861328125,619.4618843502672,606.9028002947184,619.1030533772515,25164000
2017-02-13,614.318603515625,616.8304202356071,611.6871618747746,614.7970593964908,14938800
2017-02-14,612.6441650390625,618.6246673304031,611.8068780732815,616.4716812492068,16547400
2017-02-15,634.1738891601562,635.6092129049151,615.6342615886181,619.461820776378,26544900
2017-02-16,629.6287231445312,637.2837983866822,628.0738181535098,631.542502905721,13968000
2017-02-17,624.9638671875,632.0209048151721,623.6481683530243,626.7580218720599,11595600
2017-02-20,624.246337890625,626.9974048596227,621.4953147242412,624.365962829203,8454000
2017-02-21,623.648193359375,626.6384658877437,622.6913254234438,624.2462303440061,7386600
2017-02-22,623.8873291015625,626.3991454776651,621.0166818145881,623.7677479996729,12589200
2017-02-23,626.3992919921875,632.1405879090229,623.4090629039102,627.2365789142632,15809400
2017-02-24,615.63427734375,623.7678079739375,615.2754463983772,623.4089770285647,18012600
2017-02-27,608.3381958007812,612.8833740598384,605.8263786939787,610.0127259377783,14273100
2017-02-28,606.3048095703125,614.4383420357454,606.3048095703125,611.9265248513708,14407500
2017-03-01,612.2852783203125,618.983442029325,605.9459017895765,611.8068224115938,14168100
2017-03-02,612.6441650390625,618.5050423916875,612.2853340255298,618.5050423916875,15959700
2017-03-03,612.6441650390625,613.6010331409451,609.414685917268,610.6107600939678,16352700
2017-03-06,605.5870971679688,611.6872241085595,605.5870971679688,611.6872241085595,11715300
2017-03-07,606.6636352539062,612.4049316247717,605.2283111611899,608.8166213929808,12649800
2017-03-08,602.8360595703125,607.740068469915,599.9654116675966,605.7067074730282,15299100
2017-03-09,600.9222412109375,602.9556458801923,598.7692554218029,602.5968149153365,12527400
2017-03-10,599.6066284179688,602.4772765492337,596.7359802867038,600.4439153904592,23171700
2017-03-13,600.5633544921875,603.6732517672992,597.2142949995189,599.0084496572356,14292000
2017-03-14,598.2908935546875,603.0752776192703,598.0516436896302,599.9654235970303,13987800
2017-03-15,592.5494995117188,597.5731326094692,591.8318376406115,597.5731326094692,15195900
2017-03-16,592.5494995117188,596.7358458256426,591.473006705058,592.5494995117188,15276900
2017-03-17,591.3534545898438,594.9417643871121,591.1142485375624,592.5495724564698,28500000
2017-03-21,595.8986206054688,599.6065552567993,591.3534428864185,591.4730678114965,11292000
2017-03-22,580.7081298828125,590.5161471183793,580.7081298828125,589.678904063275,18854400
2017-03-23,581.3060913085938,583.2198708191193,579.1531057852286,580.7080543751932,12029700
2017-03-24,585.2533569335938,587.4063429186346,580.4689290326324,581.3062159610189,11739000
2017-03-27,579.511962890625,582.38261038482,577.7178082067531,582.38261038482,10543800
2017-03-28,589.678955078125,590.755448072911,585.612189163618,590.037786076387,13716600
2017-03-29,599.6900024414062,602.986343985285,597.4924414121538,601.8875634706587,16734000
2017-03-30,594.5624389648438,602.7422207421108,593.8299185245213,594.3182356784032,11124600
2017-03-31,587.359375,600.1784845281298,587.359375,598.4692848275479,14271300
2017-04-03,577.7144775390625,589.8010649864323,575.7610747656138,587.1151417616278,20566200
2017-04-04,585.4059448242188,590.533588006009,573.6856175515553,577.7144800515334,22327500
2017-04-05,594.1961059570312,596.8819841028665,587.7254797204872,591.2660245546699,17316900
2017-04-06,588.9464111328125,597.126237301712,586.8709515357177,593.3415336039529,13523700
2017-04-07,597.4924926757812,601.3992532709243,588.0917843266438,591.51022779083,18787500
2017-04-10,608.3580932617188,609.8231338234567,598.469069469987,601.15499206967,13690500
2017-04-11,595.0507202148438,605.7943675944937,593.7077810584489,601.0329850196881,12672900
2017-04-12,585.772216796875,592.8532181930909,583.5746553891871,591.0219170200176,13699200
2017-04-13,570.6333618164062,575.6389027186484,564.0406785605043,575.6389027186484,20115300
2017-04-14,570.51123046875,572.7087914395812,566.4823686888927,570.9995922543211,11276100
2017-04-17,569.53466796875,569.6567696174625,563.552402533864,566.2383258390273,8049900
2017-04-18,567.5811157226562,576.7376192281276,566.1160751617808,573.9296397229463,8615100
2017-04-19,560.8663330078125,563.1859505771931,555.6165898333182,561.4767516245727,15887700
2017-04-20,557.325927734375,561.354789970309,555.6167283556293,557.9363912128179,13950600
2017-04-21,561.354736328125,565.7498583473347,557.0817159348354,565.7498583473347,15251100
2017-04-24,565.5057373046875,569.9008596153457,564.7732169195779,567.9474570185545,10559700
2017-04-25,575.2726440429688,577.1039449521776,565.2615622122904,565.5057207636867,12594300
2017-04-26,587.2373046875,587.6035649513988,577.5924361683312,581.0108802012212,15093600
2017-04-27,585.1617431640625,586.7488857231597,581.9875027553687,584.6734259993407,8784300
2017-04-28,586.8709106445312,590.2893091886816,581.6211664888432,583.3303657609184,14182500
2017-05-01,592.24267578125,593.0972977201734,584.6733140819738,586.0162530921459,7425600
2017-05-02,595.1727905273438,598.1028719576323,590.899770011338,592.1206074676285,14023800
2017-05-08,601.2771606445312,606.1606449937699,596.149517726155,596.149517726155,21555600
2017-05-09,588.2138061523438,605.5501349769755,586.2604037650709,601.2770700491593,25366200
